#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:concatenate" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:concatenate" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:concatenate" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:concatenate" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:concatenate" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:concatenate" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.concatenate" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:concatenate" name="distribution" x="@ePopSize.t:concatenate">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GrowthRatePrior.t:concatenate" name="distribution" x="@growthRate.t:concatenate">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <distribution id="All.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:concatenate">
#            <taxonset id="All" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="bce" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="cdf" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="ebw" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="ecr" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="pae" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="pau" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="rrc" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="sau" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="seo" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="stm" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.5" lower="2801.0" name="distr" offset="3634.0" upper="Infinity"/>
#        </distribution>
#        <distribution id="ES.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:concatenate">
#            <taxonset id="ES" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="ebw"/>
#                <taxon idref="ecr"/>
#                <taxon idref="seo"/>
#                <taxon idref="stm"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="57.0" name="distr" offset="176.0" upper="Infinity"/>
#        </distribution>
#        <distribution id="Firmicute.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:concatenate">
#            <taxonset id="Firmicute" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="bce"/>
#                <taxon idref="cdf"/>
#                <taxon idref="sau"/>
#            </taxonset>
#            <Uniform id="Uniform.7" lower="2587.0" name="distr" offset="3352.0" upper="Infinity"/>
#        </distribution>
#        <distribution id="proteobacteria.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:concatenate">
#            <taxonset id="proteobacteria" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="ebw"/>
#                <taxon idref="ecr"/>
#                <taxon idref="rrc"/>
#                <taxon idref="seo"/>
#                <taxon idref="stm"/>
#            </taxonset>
#            <Uniform id="Uniform.8" lower="2801.0" name="distr" offset="3634.0" upper="Infinity"/>
#        </distribution>
#        <prior id="UCMeanRatePrior.c:concatenate" name="distribution">
#            <parameter id="ucedMean.c:concatenate" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.9" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@concatenate" id="treeLikelihood.concatenate" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:concatenate">
#            <siteModel id="SiteModel.s:concatenate" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:concatenate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:concatenate" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:concatenate" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:concatenate" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:concatenate" id="ExponentialRelaxedClock.c:concatenate" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:concatenate">
#                <Exponential id="Exponential.c:concatenate" name="distr">
#                    <parameter id="UCExpLambda.c:concatenate" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="18" id="expRateCategories.c:concatenate" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.concatenate	TreeHeight	monophyletic(ES)	logP(mrca(ES))	mrca.age(ES)	monophyletic(Firmicute)	logP(mrca(Firmicute))	mrca.age(Firmicute)	monophyletic(proteobacteria)	logP(mrca(proteobacteria))	mrca.age(proteobacteria)	monophyletic(All)	logP(mrca(All))	mrca.age(All)	CoalescentExponential	ePopSize	growthRate	ucedMean	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation
48000	-99436.70090779792	-99362.3701263777	-74.33078142021937	-99362.3701263777	8031.252471998093	0	0.0	8031.252471998093	0	0.0	8031.252471998093	0	0.0	8031.252471998093	0	0.0	8031.252471998093	-64.59175482016015	276.30774064804905	-9.816966708578734E-4	0.004946369935206784	2.653983744355979E-4	3.4651050955207465E-5	1.0494808611186748
49000	-93886.52863592541	-93810.06104970358	-76.4675862218211	-93810.06104970358	7169.7917007667775	0	0.0	7169.7917007667775	0	0.0	7169.7917007667775	0	0.0	7169.7917007667775	0	0.0	7169.7917007667775	-66.34545090817196	405.29855181193085	-9.816966708578734E-4	0.002175372994706636	1.7500441290867034E-4	6.807442021596989E-6	1.0955755582500268
50000	-90100.93947104827	-90019.52785563658	-81.4116154116928	-90019.52785563658	6542.241833664112	0	0.0	6542.241833664112	0	0.0	6542.241833664112	0	0.0	6542.241833664112	0	0.0	6542.241833664112	-71.03925880574837	520.5288181459039	-9.816966708578734E-4	0.0015971765124900208	2.38640988298288E-4	4.2771865840507025E-6	1.1244933252462406
51000	-88703.62814242434	-88618.27145266144	-85.35668976289554	-88618.27145266144	6748.520595143499	0	0.0	6748.520595143499	0	0.0	6748.520595143499	0	0.0	6748.520595143499	0	0.0	6748.520595143499	-74.42839317260467	907.5831952496866	-9.816966708578734E-4	9.259193775467032E-4	1.8586110317074994E-4	1.8892022299137037E-6	1.1437239675737345
52000	-86527.89090292726	-86437.41341308726	-90.47748984000727	-86437.41341308726	7195.317474083664	0	0.0	7195.317474083664	0	0.0	7195.317474083664	0	0.0	7195.317474083664	0	0.0	7195.317474083664	-79.42606984481993	1026.49836333004	-9.816966708578734E-4	5.459056173330609E-4	1.4470063749925813E-4	7.745478192711997E-7	1.1436122776953814
53000	-86023.26516331054	-85935.40614379547	-87.85901951508018	-85935.40614379547	7163.95872128633	0	0.0	7163.95872128633	0	0.0	7163.95872128633	0	0.0	7163.95872128633	0	0.0	7163.95872128633	-77.1477826582256	730.4972770782524	-9.816966708578734E-4	4.6489713071764903E-4	1.4743330260485647E-4	5.556768092459409E-7	1.1196424773232863
54000	-85586.47669565707	-85493.77709932078	-92.69959633628537	-85493.77709932078	7504.904428591099	0	0.0	7504.904428591099	0	0.0	7504.904428591099	0	0.0	7504.904428591099	0	0.0	7504.904428591099	-81.32435028421054	1419.0383444058257	-9.816966708578734E-4	3.3500354495326535E-4	1.36795971197835E-4	2.91664879688453E-7	1.1160348059963017
55000	-85393.26048478697	-85299.90772156925	-93.35276321771249	-85299.90772156925	7309.526506905462	0	0.0	7309.526506905462	0	0.0	7309.526506905462	0	0.0	7309.526506905462	0	0.0	7309.526506905462	-82.07189626753512	1291.2365408497558	-9.816966708578734E-4	2.863135886617988E-4	1.3997531554381962E-4	2.153514406109453E-7	1.1590937777867527
56000	-85264.58658980779	-85167.72086127724	-96.86572853055527	-85167.72086127724	6646.48838513035	0	0.0	6646.48838513035	0	0.0	6646.48838513035	0	0.0	6646.48838513035	0	0.0	6646.48838513035	-84.87670044068767	2621.5387583972456	-9.816966708578734E-4	2.555119026802921E-4	1.450640998170191E-4	1.8788978817567923E-7	1.0930407024736688
57000	-85252.40977550061	-85155.25250251412	-97.15727298648362	-85155.25250251412	7567.225402434937	0	0.0	7567.225402434937	0	0.0	7567.225402434937	0	0.0	7567.225402434937	0	0.0	7567.225402434937	-85.45485338042347	1968.2660429720768	-9.816966708578734E-4	2.243044907933705E-4	1.272996765476909E-4	1.3281317895866156E-7	1.1553441469612795
58000	-85167.54928128791	-85070.21324141425	-97.33603987366017	-85070.21324141425	7512.197650077146	0	0.0	7512.197650077146	0	0.0	7512.197650077146	0	0.0	7512.197650077146	0	0.0	7512.197650077146	-86.02620743665574	1329.1847772599929	-9.816966708578734E-4	1.9293044166135873E-4	1.2300557778564298E-4	1.00453277498657E-7	1.2080508245358823
59000	-85112.50392248525	-85016.09811662657	-96.40580585867589	-85016.09811662657	6720.432954727479	0	0.0	6720.432954727479	0	0.0	6720.432954727479	0	0.0	6720.432954727479	0	0.0	6720.432954727479	-85.43551213332643	946.5107916310407	-9.816966708578734E-4	1.9293044166135873E-4	1.3450253729673775E-4	1.004576754666977E-7	1.208901568239008
60000	-84987.44023378921	-84885.02841566363	-102.41181812558109	-84885.02841566363	7181.515490130794	0	0.0	7181.515490130794	0	0.0	7181.515490130794	0	0.0	7181.515490130794	0	0.0	7181.515490130794	-91.06376676117515	1380.968041059483	-9.816966708578734E-4	1.2034975577602738E-4	1.0982001225937646E-4	4.0019236319048246E-8	1.2479802959380881
61000	-84966.39693864349	-84861.92470662785	-104.47223201563676	-84861.92470662785	6502.839768347286	0	0.0	6502.839768347286	0	0.0	6502.839768347286	0	0.0	6502.839768347286	0	0.0	6502.839768347286	-92.24419240118458	3329.336324984122	-9.816966708578734E-4	1.1951551669578242E-4	1.1698781763759952E-4	3.92026734366733E-8	1.2357496136071584
62000	-84641.44696474163	-84536.62944550357	-104.81751923806026	-84536.62944550357	6859.603864010106	0	0.0	6859.603864010106	0	0.0	6859.603864010106	0	0.0	6859.603864010106	0	0.0	6859.603864010106	-92.78857616173644	2728.293832916174	-9.816966708578734E-4	1.0991478573191881E-4	1.0914079333028352E-4	3.3594169570077056E-8	1.2583410811146873
63000	-84617.28695964639	-84513.38650781172	-103.90045183466982	-84513.38650781172	6474.3566777219985	0	0.0	6474.3566777219985	0	0.0	6474.3566777219985	0	0.0	6474.3566777219985	0	0.0	6474.3566777219985	-92.4529275876979	1525.4014401220948	-9.816966708578734E-4	1.0406058526561329E-4	1.1066442875012377E-4	2.991435605525943E-8	1.2468134293664954
64000	-84597.175989578	-84491.2788258915	-105.89716368650267	-84491.2788258915	6502.50246627128	0	0.0	6502.50246627128	0	0.0	6502.50246627128	0	0.0	6502.50246627128	0	0.0	6502.50246627128	-94.46359247539786	1504.2652589740455	-9.816966708578734E-4	8.640519066627797E-5	1.0117670685011408E-4	2.00162723330921E-8	1.199838428115559
65000	-84591.21321370413	-84482.53194419247	-108.68126951167308	-84482.53194419247	6609.076871997873	0	0.0	6609.076871997873	0	0.0	6609.076871997873	0	0.0	6609.076871997873	0	0.0	6609.076871997873	-96.75600161478471	2459.606221963414	-9.816966708578734E-4	7.912505348107752E-5	9.431800200113538E-5	1.694906663045129E-8	1.2178966749342313
66000	-84582.4177892	-84472.08572039648	-110.33206880351872	-84472.08572039648	7187.027616888674	0	0.0	7187.027616888674	0	0.0	6410.607423616331	0	0.0	7187.027616888674	0	0.0	7187.027616888674	-98.61978275582744	1987.781942926422	-9.816966708578734E-4	6.957391205515637E-5	8.471908134641E-5	1.2834575090842008E-8	1.181628308293172
67000	-84576.85648829862	-84468.43982485011	-108.41666344852236	-84468.43982485011	6591.406745814395	0	0.0	5163.027140758195	0	0.0	6591.406745814395	0	0.0	6591.406745814395	0	0.0	6591.406745814395	-96.84628493180153	1724.8013502751085	-9.816966708578734E-4	7.228482697767659E-5	9.504591009776396E-5	1.3853122061496735E-8	1.1829973597800774
68000	-84576.4212725044	-84465.60438862402	-110.81688388038629	-84465.60438862402	7185.956428343085	0	0.0	5917.047549658761	0	0.0	7185.956428343085	0	0.0	7185.956428343085	0	0.0	7185.956428343085	-99.33770054335528	1574.4668466416751	-9.816966708578734E-4	6.637492469960871E-5	8.566794260705154E-5	1.142817452114154E-8	1.1500505260823504
69000	-84576.3709317808	-84466.07628899992	-110.29464278088481	-84466.07628899992	7126.772028097317	0	0.0	5883.925488845509	0	0.0	7126.772028097317	0	0.0	7126.772028097317	0	0.0	7126.772028097317	-98.49133113335279	2177.2116868588237	-9.816966708578734E-4	6.901784271767461E-5	8.737846018066518E-5	1.2156349212991734E-8	1.1072482146412344
70000	-84580.66714536159	-84469.91030790044	-110.75683746114895	-84469.91030790044	7339.558353448801	0	0.0	5657.411667901419	0	0.0	7339.558353448801	0	0.0	7339.558353448801	0	0.0	7339.558353448801	-99.24102044261409	1633.2148718920785	-9.816966708578734E-4	6.413367525708045E-5	8.362967658330399E-5	1.0561966802674531E-8	1.1258634191102788
71000	-84577.17210911	-84466.1148786546	-111.05723045540788	-84466.1148786546	6666.030559850241	0	0.0	5587.327795217989	0	0.0	6666.030559850241	0	0.0	6666.030559850241	0	0.0	6666.030559850241	-98.73519127826071	3657.473267815602	-9.816966708578734E-4	6.923230806154396E-5	9.039057756628646E-5	1.1300517613943376E-8	0.9820621560486927
72000	-84577.92716793886	-84468.20410429049	-109.72306364837343	-84468.20410429049	6650.677630397601	0	0.0	4491.924387897715	0	0.0	6650.677630397601	0	0.0	6650.677630397601	0	0.0	6650.677630397601	-97.48297826454102	3369.6832596165864	-9.816966708578734E-4	6.953885306730387E-5	9.629437833945717E-5	1.1564920900164602E-8	0.9999249936840596
73000	-84576.79744191952	-84466.0929845737	-110.70445734582869	-84466.0929845737	7089.922227608902	0	0.0	6148.5183251081535	0	0.0	7089.922227608902	0	0.0	7089.922227608902	0	0.0	7089.922227608902	-98.79566650045726	2419.411220472968	-9.816966708578734E-4	6.670159177320696E-5	8.5846232879868E-5	1.1518857700835424E-8	0.9540132433801967
74000	-84575.67986389466	-84466.35976816657	-109.32009572809147	-84466.35976816657	7197.41922546078	0	0.0	5194.454156631135	0	0.0	7197.41922546078	0	0.0	7197.41922546078	0	0.0	7197.41922546078	-97.53900666731806	2129.36205175859	-9.816966708578734E-4	6.720029022626885E-5	8.723974541117702E-5	1.1287061918632161E-8	1.0195816568807685
75000	-84576.09295430986	-84465.48741709525	-110.60553721460178	-84465.48741709525	6944.397689741974	0	0.0	5872.010663002444	0	0.0	6944.397689741974	0	0.0	6944.397689741974	0	0.0	6944.397689741974	-98.44896816282014	3099.690970702886	-9.816966708578734E-4	7.128423063948656E-5	8.950293417778375E-5	1.3599648442520253E-8	1.0132541281057623
76000	-84574.08761307383	-84464.25118222558	-109.83643084825613	-84464.25118222558	7489.682286048634	0	0.0	4901.689357131489	0	0.0	7489.682286048634	0	0.0	7489.682286048634	0	0.0	7489.682286048634	-98.049761637882	2141.277424424054	-9.816966708578734E-4	6.609857098654864E-5	8.753645394001077E-5	1.2037189428033882E-8	1.0459770775743107
77000	-84574.84548646986	-84466.98382437137	-107.8616620984771	-84466.98382437137	6623.901937052198	0	0.0	5345.867327652635	0	0.0	6623.901937052198	0	0.0	6623.901937052198	0	0.0	6623.901937052198	-96.30393449886223	1703.1184746861932	-9.816966708578734E-4	7.366737764223768E-5	9.49355298010328E-5	1.4400565602717038E-8	0.8849736132760373
78000	-84575.12129422065	-84467.21836226489	-107.90293195575559	-84467.21836226489	6506.385456652987	0	0.0	5618.590298143764	0	0.0	6506.385456652987	0	0.0	6506.385456652987	0	0.0	6506.385456652987	-96.41182531686016	1593.3520534059496	-9.816966708578734E-4	7.303504700642941E-5	9.296199345541358E-5	1.2485373367276565E-8	0.9443609786056499
79000	-83832.04767111146	-83727.27845200323	-104.76921910823368	-83727.27845200323	6564.474384410164	1	0.0	1385.9731442229381	0	0.0	6564.474384410164	0	0.0	6564.474384410164	0	0.0	6564.474384410164	-93.65569601098582	1092.2682148064841	-9.816966708578734E-4	7.160768455818937E-5	1.0621843477249725E-4	9.910969294893009E-9	0.8843012565080467
80000	-83496.13143442172	-83392.3658221211	-103.76561230063064	-83392.3658221211	6451.377739561906	1	0.0	604.7241060778322	0	0.0	6451.377739561906	0	0.0	6451.377739561906	0	0.0	6451.377739561906	-92.69979512026282	1041.3839484959674	-9.816966708578734E-4	6.360626666387817E-5	1.030722627381831E-4	8.50222665309716E-9	0.8501810829285884
81000	-83468.82447102445	-83364.67057929406	-104.1538917303792	-83364.67057929406	6934.708624466877	1	0.0	534.1039565908907	0	0.0	6934.708624466877	0	0.0	6934.708624466877	0	0.0	6934.708624466877	-93.05471145056303	1076.713824752003	-9.816966708578734E-4	6.21655827364948E-5	9.952921241783628E-5	9.343467695970135E-9	0.9437186388201508
82000	-83460.73297441765	-83356.34693665017	-104.38603776749011	-83356.34693665017	6477.9923680918155	1	0.0	567.2449698025207	0	0.0	6477.9923680918155	0	0.0	6477.9923680918155	0	0.0	6477.9923680918155	-93.18542051901434	1191.6639602377447	-9.816966708578734E-4	5.835988738618335E-5	9.900777168462969E-5	8.054787717976895E-9	0.966447430490072
83000	-83459.25030695989	-83354.47548171344	-104.77482524644516	-83354.47548171344	6676.441281511402	1	0.0	587.7656886546605	0	0.0	6676.441281511402	0	0.0	6676.441281511402	0	0.0	6676.441281511402	-93.16142507826761	1800.6244763625598	-9.816966708578734E-4	5.653212172569048E-5	9.589904096895536E-5	6.943642197823122E-9	1.0540559098782805
84000	-83460.1970419637	-83355.94809498964	-104.2489469740552	-83355.94809498964	6496.386474390561	1	0.0	578.5375928073705	0	0.0	6496.386474390561	0	0.0	6496.386474390561	0	0.0	6496.386474390561	-92.71602796569275	1661.3863031591634	-9.816966708578734E-4	5.758613369660331E-5	9.891146924333907E-5	7.0412592339449445E-9	1.0271966642782506
85000	-83467.5144445768	-83359.44587273194	-108.06857184485293	-83359.44587273194	7994.994660636026	1	0.0	626.9265374870564	0	0.0	7994.994660636026	0	0.0	7994.994660636026	0	0.0	7994.994660636026	-96.13568126475543	2478.426661004431	-9.816966708578734E-4	5.287998232862572E-5	8.387473637046968E-5	5.833490162834864E-9	1.0024299155140257
86000	-83463.2999393926	-83360.26280615253	-103.0371332400721	-83360.26280615253	6530.680887767432	1	0.0	512.6427644798279	0	0.0	6530.680887767432	0	0.0	6530.680887767432	0	0.0	6530.680887767432	-91.3246587985114	1988.1564641358627	-9.816966708578734E-4	6.538599223441414E-5	1.0282367263798936E-4	8.962443371188608E-9	0.9894908198651744
87000	-83468.24602251602	-83365.42792910319	-102.81809341283484	-83365.42792910319	6576.055158878044	1	0.0	465.55649654161397	0	0.0	6576.055158878044	0	0.0	6576.055158878044	0	0.0	6576.055158878044	-90.8934891541847	2457.974474728325	-9.816966708578734E-4	7.189582697492913E-5	1.0742061874010459E-4	1.1075203687743986E-8	1.0405995098090912
88000	-83464.821341759	-83358.13918630239	-106.68215545660527	-83358.13918630239	6815.84826295051	1	0.0	549.7124076178945	0	0.0	6815.84826295051	0	0.0	6815.84826295051	0	0.0	6815.84826295051	-94.42778021496085	3418.1812436446744	-9.816966708578734E-4	6.0030903286734994E-5	9.705793219233091E-5	8.058632759718681E-9	0.912043146627034
89000	-83461.81001474735	-83356.42311586927	-105.38689887807125	-83356.42311586927	6595.468590134367	1	0.0	538.2514563092136	0	0.0	6595.468590134367	0	0.0	6595.468590134367	0	0.0	6595.468590134367	-93.95535179166855	1501.2235179748943	-9.816966708578734E-4	5.356769546893296E-5	9.340981491573839E-5	5.939859627215193E-9	0.9760221359142655
90000	-83456.37116508718	-83350.31067353312	-106.06049155405486	-83350.31067353312	6617.941520327612	1	0.0	505.96412187219323	0	0.0	6617.941520327612	0	0.0	6617.941520327612	0	0.0	6617.941520327612	-94.3088929130554	2067.4831725910913	-9.816966708578734E-4	5.2329383857685235E-5	9.164382949928E-5	6.002893646150637E-9	1.0709065241042621
91000	-83460.0967926778	-83352.21215954014	-107.88463313765871	-83352.21215954014	7389.566501991725	1	0.0	546.9139874506462	0	0.0	7389.566501991725	0	0.0	7389.566501991725	0	0.0	7389.566501991725	-96.33291712818797	1692.9107375570836	-9.816966708578734E-4	4.8890725559989275E-5	8.353796317925877E-5	5.2528907124200175E-9	1.0784091093285637
92000	-83458.68818816339	-83353.39460728706	-105.29358087632849	-83353.39460728706	6561.571960902734	1	0.0	447.0079417625688	0	0.0	6561.571960902734	0	0.0	6561.571960902734	0	0.0	6561.571960902734	-93.39295034680354	2399.748397288598	-9.816966708578734E-4	5.6740560439604774E-5	9.565731646541875E-5	6.789064109940791E-9	1.032621835261447
93000	-83459.28370031361	-83354.24371999096	-105.03998032265368	-83354.24371999096	6633.421289223602	1	0.0	462.5220037605316	0	0.0	6633.421289223602	0	0.0	6633.421289223602	0	0.0	6633.421289223602	-93.62508453894125	1476.43315944393	-9.816966708578734E-4	5.4367236315417053E-5	9.151224691810621E-5	6.185400192689213E-9	1.028808345435414
94000	-83462.27099238776	-83355.98267773337	-106.28831465439661	-83355.98267773337	7326.075487896948	1	0.0	474.1902287980953	0	0.0	7326.075487896948	0	0.0	7326.075487896948	0	0.0	7326.075487896948	-94.60609281750911	1928.910247327387	-9.816966708578734E-4	5.323754122034559E-5	8.607446207992302E-5	5.67412981143482E-9	0.9662743131849222
95000	-83462.1614657735	-83352.71042737021	-109.4510384032865	-83352.71042737021	7069.654584774419	1	0.0	392.15768309919883	0	0.0	7069.654584774419	0	0.0	7069.654584774419	0	0.0	7069.654584774419	-97.03122522269376	4033.145321980496	-9.816966708578734E-4	5.3929104889762665E-5	8.971117657681236E-5	6.131340058675909E-9	1.0122575392481277
96000	-83455.10643145988	-83349.97957960606	-105.12685185380617	-83349.97957960606	6439.42470790662	1	0.0	458.792090096168	0	0.0	6439.42470790662	0	0.0	6439.42470790662	0	0.0	6439.42470790662	-92.83376758623879	3553.126364082723	-6.671196508337696E-4	4.5379632384617694E-5	8.611386933999397E-5	4.348071362850373E-9	0.9925978129587568
97000	-83457.73372673898	-83352.34403431014	-105.38969242884244	-83352.34403431014	6721.952911194013	1	0.0	489.7277517030835	0	0.0	6721.952911194013	0	0.0	6721.952911194013	0	0.0	6721.952911194013	-93.71164881231302	1920.8873309738458	-6.671196508337696E-4	4.241106142067109E-5	8.134084432479433E-5	3.76439144738851E-9	1.0319446105602224
98000	-83454.20630292305	-83348.83667718252	-105.36962574052902	-83348.83667718252	6850.756608983922	1	0.0	486.98805413012684	0	0.0	6850.756608983922	0	0.0	6850.756608983922	0	0.0	6850.756608983922	-93.70266885687082	1899.7085847434546	-6.671196508337696E-4	4.301758092479746E-5	8.128140111107785E-5	3.850699882948302E-9	0.9500682757380685
99000	-83457.58773195805	-83352.77321261805	-104.81451933999651	-83352.77321261805	6496.077411900743	1	0.0	495.1645470295239	0	0.0	6496.077411900743	0	0.0	6496.077411900743	0	0.0	6496.077411900743	-93.33624015742386	1573.0600469549881	-6.671196508337696E-4	4.364014429797056E-5	8.363294207102564E-5	3.912593146341526E-9	1.005664466160189
100000	-83462.2925110977	-83352.37529164802	-109.91721944967924	-83352.37529164802	8535.447174953859	1	0.0	560.8375299939237	0	0.0	8535.447174953859	0	0.0	8535.447174953859	0	0.0	8535.447174953859	-97.7351355069999	3179.8294299702015	-6.671196508337696E-4	3.4096610254933385E-5	6.573447649767525E-5	2.4422242188405406E-9	1.040574039894412
101000	-83465.14360023385	-83356.9201014728	-108.223498761043	-83356.9201014728	8119.203903107714	0	0.0	506.69175061026937	0	0.0	8119.203903107714	0	0.0	8119.203903107714	0	0.0	8119.203903107714	-96.2298216224125	2633.781781111109	-6.671196508337696E-4	3.6200946504641664E-5	6.930526335584897E-5	2.727369490436209E-9	1.0239643368718607
102000	-83457.98929950406	-83352.81209821602	-105.17720128803786	-83352.81209821602	7127.039272628422	1	0.0	359.3429182989092	0	0.0	7127.039272628422	0	0.0	7127.039272628422	0	0.0	7127.039272628422	-93.32652264472398	2282.844510316477	-6.671196508337696E-4	4.136130131394964E-5	7.928991898520676E-5	3.585988191902472E-9	1.026073506794008
103000	-83455.53563331954	-83352.15879334784	-103.37683997169752	-83352.15879334784	6449.754069406783	1	0.0	348.1263970441948	0	0.0	6449.754069406783	0	0.0	6449.754069406783	0	0.0	6449.754069406783	-91.75823596099106	1810.0376116997957	-6.671196508337696E-4	4.674671418620393E-5	8.515707345578198E-5	4.434821684472509E-9	0.9993009137699508
104000	-83454.31207514556	-83350.55583948485	-103.75623566070668	-83350.55583948485	6515.010073067019	1	0.0	371.88709971342774	0	0.0	6515.010073067019	0	0.0	6515.010073067019	0	0.0	6515.010073067019	-92.07413803366178	1928.6904346578644	-6.671196508337696E-4	4.623943102557182E-5	8.52592318117894E-5	4.140161338873841E-9	0.93344876755602
105000	-83456.71956750295	-83352.73089095748	-103.98867654547568	-83352.73089095748	6582.382896661235	1	0.0	377.81558785566625	0	0.0	6582.382896661235	0	0.0	6582.382896661235	0	0.0	6582.382896661235	-92.30030676677232	1940.8254902381163	-6.671196508337696E-4	4.5743298825858005E-5	8.422324075632351E-5	4.1275834744558754E-9	0.9595798917647843
106000	-83455.84222661633	-83348.8095515446	-107.03267507172852	-83348.8095515446	7649.739682969253	1	0.0	433.37166944996227	0	0.0	7446.611001025564	0	0.0	7446.611001025564	0	0.0	7649.739682969253	-95.50194795765869	1657.7656941642892	-6.671196508337696E-4	3.903872403157769E-5	7.192169269631482E-5	2.934297511081068E-9	0.9022853280755124
107000	-83459.11693788167	-83350.74204313387	-108.37489474779598	-83350.74204313387	8121.570526885224	1	0.0	465.2000969288619	0	0.0	7900.581977676601	0	0.0	7900.581977676601	0	0.0	8121.570526885224	-96.78880890668363	1752.1252074713775	-6.671196508337696E-4	3.717367918740446E-5	6.821474762769704E-5	2.9301977781860948E-9	1.0439518048190641
108000	-83454.90957494924	-83350.33732500685	-104.5722499423895	-83350.33732500685	6639.07714637206	1	0.0	397.4596773900477	0	0.0	6639.07714637206	0	0.0	6639.07714637206	0	0.0	6639.07714637206	-92.57949044920848	2631.3660118241205	-6.671196508337696E-4	4.551500703498092E-5	8.297064159908427E-5	4.502500207470843E-9	1.0816034992388197
109000	-83457.72166457275	-83352.24115099754	-105.48051357521601	-83352.24115099754	7256.2705741764175	1	0.0	355.4971674020893	0	0.0	7014.746660220718	0	0.0	7014.746660220718	0	0.0	7256.2705741764175	-93.5915568635327	2371.921357282773	-6.671196508337696E-4	4.249233689736063E-5	7.799947091251438E-5	3.4911419492635597E-9	0.9215728121262058
