b2081	b3619	2.34280346656688
b0179	b1000	2.34152036708288
b3499	b4000	2.34092992960207
b2007	b2606	2.33987075499742
b3980	b4373	2.33937423594584
b0015	b3931	2.33870367403557
b3783	b3987	2.33794276897694
b3802	b4098	2.33792415975552
b0114	b2216	2.33787845086595
b2185	b3319	2.33782687797547
b3319	b3499	2.33782687797547
b2585	b3986	2.33760242650733
b3321	b3982	2.33759094827648
b3306	b3637	2.33752236369911
b0015	b3341	2.33750572557677
b0015	b3320	2.33703479380008
b3317	b4198	2.33631638211458
b0185	b3320	2.3362810589799
b4143	b4191	2.33508617070718
b3315	b3985	2.33402261838876
b0098	b3609	2.33357757329469
b0095	b4174	2.33326985542739
b0015	b0098	2.33308049456532
b1413	b3602	2.33295407779567
b3054	b3602	2.33295407779567
b0948	b1823	2.3326375683515
b1740	b4094	2.33258233072017
b0114	b3319	2.33162942231367
b1375	b3554	2.33138263777919
b0660	b3319	2.33105241468602
b2016	b3222	2.33091949947585
b3339	b3340	2.33017557512466
b1084	b4179	2.32939433543547
b1130	b3314	2.3283702495819
b3067	b3319	2.32805055448939
b0475	b2440	2.32704820140172
b0640	b1166	2.32704820140172
b0640	b3070	2.32704820140172
b0640	b3573	2.32704820140172
b0640	b3890	2.32704820140172
b0640	b4084	2.32704820140172
b3162	b3783	2.32671200209363
b0676	b1189	2.32534435317763
b0233	b3341	2.32530801398835
b0473	b0697	2.32506025527699
b3426	b3746	2.3245062559028
b1703	b2594	2.32373153910919
b0439	b0473	2.32222875397208
b0459	b3619	2.32092046889871
b1716	b2609	2.32047439406895
b0882	b3339	2.31949406846025
b0911	b3306	2.3179938040688
b0440	b3162	2.31769515165317
b0880	b3317	2.31747838009108
b1269	b3590	2.3166667198721
b0440	b3301	2.3165704262041
b3320	b4172	2.31599366272489
b3980	b3987	2.31569044862962
b3202	b3987	2.31562056069696
b1876	b2674	2.31544109672326
b3162	b3164	2.31443084578957
b0440	b3304	2.31400832627771
b2095	b3251	2.31392367228618
b3317	b4214	2.31368564988621
b0114	b3984	2.31364642413043
b1718	b3019	2.31330576607662
b0607	b3298	2.31244293887106
b0957	b1653	2.31234760321493
b0585	b0606	2.31055932059299
b0099	b2887	2.3105073812738
b0143	b3317	2.31032511824108
b0215	b3986	2.30721437844791
b0169	b1117	2.3064386943485
b0115	b3319	2.30616338664523
b3980	b4143	2.30592352752735
b1413	b3320	2.30552802110332
b2606	b3164	2.3050214409303
b2341	b2383	2.30459055251969
b1653	b1779	2.30367488014247
b0426	b3296	2.30285297921106
b0911	b2007	2.30277548594728
b0623	b4179	2.30243877596653
b2620	b3699	2.30233430786878
b4179	b4187	2.30179001704799
b1430	b1507	2.30067727162303
b1763	b3734	2.3006212470256
b2729	b2730	2.30044666187019
b2342	b2511	2.29905433339792
b1323	b3734	2.29789033472466
b0143	b0528	2.2978770143388
b1099	b3984	2.2977961873941
b0440	b3863	2.29704801615114
b1120	b3314	2.29643373177717
b2215	b3746	2.29583875577678
b3230	b3304	2.2955267044615
b2610	b2942	2.29510004965879
b0885	b2042	2.29466684923247
b3067	b3995	2.29402424581987
b3342	b3637	2.293703207696
b1676	b3753	2.29351935984304
b0085	b3340	2.29291193730932
b2341	b2443	2.29234561798585
b3831	b4373	2.2922625026384
b0955	b1095	2.29123711935439
b3304	b3602	2.29078533789475
b3021	b3612	2.28976439200181
b1919	b3296	2.28938240808558
b2200	b3636	2.28871938089804
b3307	b3499	2.28862130083994
b0233	b3984	2.28779112843656
b0623	b0911	2.28691240710594
b3771	b4367	2.28642172957657
b1557	b3701	2.28633665415774
b0091	b3463	2.28561831978897
b3162	b3499	2.28506030273884
b3185	b3231	2.28406569240816
b0416	b0470	2.28381669725932
b0440	b3296	2.28265949874238
b1823	b4179	2.28262223724587
b2609	b3650	2.28176079258731
b1466	b1467	2.28070982380085
b0114	b4000	2.28029257180535
b0114	b0911	2.2787218783461
b0470	b2607	2.2787186203599
b1000	b1269	2.27862227043834
b0440	b4203	2.27807929322622
b0605	b1653	2.27803024420279
b0182	b3946	2.27681959451181
b0932	b3081	2.27681959451181
b1466	b3081	2.27681959451181
b2123	b2418	2.27681959451181
b2331	b3954	2.27681959451181
b2382	b3742	2.27681959451181
b2501	b3239	2.27681959451181
b0200	b2501	2.2768195945118
b0851	b3811	2.2768195945118
b1062	b2273	2.2768195945118
b1062	b3651	2.2768195945118
b2105	b3735	2.2768195945118
b2181	b3701	2.2768195945118
b2335	b3352	2.2768195945118
b3287	b3651	2.2768195945118
b2511	b3889	2.27668235210808
b3916	b3919	2.27668235210808
b0578	b3341	2.27652138366908
b3341	b4198	2.27652138366908
b3304	b3637	2.27648405193657
b1105	b1330	2.27648355814196
b1585	b2953	2.27648355814196
b1585	b3922	2.27648355814196
b2134	b3082	2.27648355814196
b0041	b3781	2.27648355814194
b0076	b1105	2.27648355814194
b1015	b2232	2.27648355814194
b1559	b4043	2.27648355814194
b1593	b2918	2.27648355814194
b1703	b3967	2.27648355814194
b3540	b3967	2.27648355814194
b3906	b4043	2.27648355814194
b0014	b3988	2.27641287881538
b3259	b3983	2.27631359892559
b1117	b2942	2.27568292834082
b2066	b2755	2.27547450503466
b0470	b2529	2.27547450503462
b2456	b3964	2.27547450503462
b2646	b3219	2.27547450503462
b0179	b3301	2.27452787169851
b2620	b3417	2.27437304010939
b0014	b1435	2.27396946282638
b2699	b3643	2.27324780571076
b2606	b3650	2.27303541981085
b0015	b3786	2.27258577938149
b0067	b0719	2.27176247345448
b0719	b0795	2.27176247345448
b0719	b2499	2.27176247345448
b0719	b3633	2.27176247345448
b0719	b3958	2.27176247345448
b0854	b2779	2.27151605881876
b2042	b3314	2.27092077826198
b0344	b1474	2.27074245204181
b1269	b3065	2.26904671878659
b2592	b4142	2.26896975248362
b0932	b1171	2.2688028372671
b2878	b3052	2.26824523447909
b3054	b4000	2.26649056848021
b1215	b3319	2.26643169745191
b3301	b3321	2.26631095582005
b0307	b0607	2.26561365944257
b3318	b3983	2.26508931939857
b1269	b4187	2.26464646010949
b2830	b3319	2.26351238978972
b2779	b3386	2.26267635309623
b0169	b2200	2.26266735412836
b2185	b3296	2.2624610048549
b4129	b4260	2.26104607569315
b2610	b3180	2.26066532287091
b3230	b3988	2.2598793123682
b1468	b3168	2.25951170663647
b3426	b4143	2.25906538058801
b3321	b3987	2.25854355431864
b2581	b3294	2.25797057815818
b1117	b4142	2.25790991943373
b1282	b3320	2.25789377449036
b2576	b2830	2.25751350717404
b2742	b3209	2.25668814447847
b0882	b3988	2.25630243664214
b0474	b3305	2.25610294518491
b3339	b4203	2.25571228011962
b1269	b2830	2.25560545303791
b2581	b3310	2.25464894663379
b0528	b2585	2.25395003514613
b3731	b3734	2.25386905303227
b0440	b3294	2.25323944198682
b1716	b3294	2.25323944198682
b3301	b3304	2.25316381418077
b3972	b4142	2.25298471011649
b2609	b3185	2.25269772988924
b1094	b2836	2.25019649743913
b2576	b3304	2.25011793634871
b3303	b3499	2.24913724072825
b3345	b3440	2.24897879038296
b0642	b4142	2.24858998002136
b1350	b2411	2.24845386014657
b2297	b4248	2.24838371293979
b1207	b3296	2.2477774468596
b0678	b3295	2.24759766284876
b2579	b4373	2.24739969207446
b0179	b3319	2.24675541454472
b0438	b2592	2.24633448194346
b3741	b4255	2.24591523747842
b2592	b3988	2.24582967816126
b2007	b3309	2.24515708288294
b2581	b4187	2.24474793364507
b0015	b4179	2.24393235636279
b0658	b3052	2.24342773086829
b2942	b3319	2.24330484274962
b2426	b3916	2.24265911301462
b0973	b1209	2.24253188088741
b2299	b3030	2.24220033837953
b3499	b4187	2.24146998600285
b0684	b4187	2.24095003472494
b3822	b4372	2.24065366358062
b1207	b1350	2.2405020080783
b0937	b1198	2.23979419870067
b0642	b1211	2.23863969073443
b1198	b2463	2.23830564598527
b0168	b1794	2.23728031398655
b3988	b4203	2.23716692937743
b3725	b4143	2.23679375320905
b0628	b3416	2.23638187503875
b3165	b3230	2.2363080493273
b3650	b4179	2.2363080493273
b3251	b3340	2.23622517632745
b0264	b0988	2.23593417996961
b0654	b3885	2.23593417996961
b1054	b3885	2.23593417996961
b0678	b0903	2.23581941321492
b1269	b3602	2.23574431132299
b2830	b3317	2.23260648407215
b1882	b3030	2.2316710342207
b4306	b4377	2.23156983072032
b0911	b3636	2.23130955623457
b2696	b3984	2.23031909315238
b2830	b3308	2.2299048503716
b2517	b3164	2.22935484455859
b3306	b3342	2.22923724680978
b1094	b4041	2.22814697292095
b1190	b4142	2.22800384615089
b0139	b0642	2.22799250461745
b0214	b3317	2.22699222372704
b0237	b2511	2.22673324747135
b0174	b1866	2.22630380482925
b3213	b3980	2.22566008068937
b0578	b3984	2.22554662112798
b3733	b3734	2.22548020233582
b3251	b4143	2.2252797624313
b0954	b3984	2.22523212743558
b0642	b3634	2.22504433174
b3313	b3984	2.2240026517208
b2594	b3847	2.22395577465733
b0710	b0800	2.22386080232132
b0215	b3764	2.22384809616846
b0450	b2553	2.22384809616846
b0594	b0595	2.22384809616846
b1744	b4480	2.22384809616846
b2285	b3635	2.22384809616846
b2533	b3264	2.22384809616846
b1258	b3916	2.22353992474635
b0215	b3984	2.22251313141001
b2517	b3725	2.22188437273703
b0877	b3319	2.22155764749105
b0115	b4200	2.22107842091597
b0528	b2994	2.22004668540154
b2535	b3296	2.21940395134922
b0607	b4142	2.21887774039054
b0607	b2093	2.21862092227844
b0761	b4379	2.21842492057579
b1179	b4379	2.21842492057579
b1192	b4379	2.21842492057579
b2592	b3339	2.2178946814709
b0854	b3340	2.21782460794946
b0465	b3676	2.21746133404952
b0948	b2830	2.21740158548131
b0143	b0812	2.21726065634765
b1741	b4142	2.21713666618871
b3006	b3734	2.21690993653179
b2185	b3315	2.21656774385921
b3315	b3499	2.21656774385921
b0905	b2007	2.21512590513196
b3522	b3538	2.21509732600477
b1209	b2576	2.21435896049779
b3180	b4142	2.2142676340061
b3304	b3318	2.21417929042086
b2997	b3821	2.21384497097111
b1623	b3687	2.21313515184906
b0607	b3984	2.21235085572051
b3987	b4179	2.212337569816
b1241	b3180	2.21216780304314
b0439	b3932	2.2121007982573
b0169	b1175	2.21204824475569
b0098	b1094	2.21203536963196
b2606	b3295	2.2114544455734
b3162	b4255	2.21050499539594
b0059	b3317	2.2102686291158
b3067	b3317	2.2102686291158
b3317	b3499	2.2102686291158
b3843	b4349	2.2101106946083
b2610	b3296	2.20978331718366
b3312	b3453	2.2095763287912
b0406	b3162	2.2092152755923
b4143	b4187	2.20868056644795
b2185	b3320	2.20841095219094
b3320	b3499	2.20841095219094
b0660	b3162	2.20808873389691
b2231	b4059	2.20787626295812
b3303	b4187	2.20751728081737
b3895	b4142	2.20714890301422
b0623	b0880	2.20712896851548
b0911	b3185	2.2070784222404
b1209	b3783	2.20584106063428
b2728	b2994	2.20558469636726
b0660	b2606	2.20523813153275
b0014	b2699	2.20509328044491
b0439	b3179	2.20445862632036
b1653	b3296	2.20413586881904
b3294	b3316	2.20364804050748
b0435	b0661	2.20265221667436
b1653	b2143	2.2026211243512
b0116	b3303	2.20231808254589
b2820	b2822	2.20187968701468
b0955	b1671	2.20118128135378
b1000	b2592	2.20021606553031
b0631	b3980	2.20013989902925
b3314	b3342	2.19949889674496
b3314	b4187	2.19949889674496
b0854	b0903	2.19844152742653
b0214	b3732	2.19793172476889
b0169	b0439	2.19772809049405
b0033	b2764	2.19748599776654
b0474	b3310	2.19733324532869
b0678	b2592	2.19697615619259
b0114	b3314	2.19667687184809
b3295	b3315	2.19666707164336
b0678	b2143	2.19645579358254
b0098	b0439	2.19644762753344
b0623	b4172	2.1949665661019
b1413	b4172	2.19441209446632
b0009	b2231	2.19439413603007
b0344	b0924	2.19421973860933
b3006	b4129	2.19416323648462
b0406	b4172	2.19358628122063
b2607	b4259	2.19173978697744
b0426	b3984	2.19019781429723
b1207	b2576	2.18953318669754
b0015	b0710	2.18907892775672
b0972	b0973	2.18817739571684
b3417	b4059	2.18703758886291
b1623	b2699	2.18655440163633
b0568	b2622	2.18589485981917
b2081	b2786	2.18589485981917
b4252	b4263	2.18540055261509
b0880	b2581	2.18516403465452
b3319	b3702	2.18438920072541
b0214	b3822	2.18421138406767
b3650	b4172	2.18258837839953
b0440	b0948	2.1815116926133
b1718	b2231	2.18149361534283
b1084	b3186	2.18145910046229
b3165	b3319	2.18108070779818
b0497	b0700	2.18084166581375
b1086	b2576	2.18040583547727
b3181	b3308	2.18006110365163
b0177	b2081	2.179879219104
b3162	b3306	2.17776906000759
b3602	b4200	2.17707311787338
b3303	b3602	2.17674202248276
b3251	b3308	2.17645517982806
b3594	b4187	2.17577774806479
b3301	b3783	2.175630127264
b3006	b4142	2.17450506554859
b1967	b2708	2.17426211656712
b3296	b4198	2.17424157304107
b2998	b3297	2.17322576700764
b0015	b3560	2.17268265433608
b2606	b2830	2.17257309569314
b1413	b3164	2.17247765941274
b3054	b3065	2.17247765941274
b0775	b3302	2.1710148645645
b0972	b0975	2.1710148645645
b0975	b1407	2.1710148645645
b1086	b3186	2.17096065493271
b0854	b2592	2.16928011646437
b0237	b1381	2.16899023336126
b3315	b3342	2.1688419121057
b3315	b4187	2.1688419121057
b0948	b2517	2.16836300581664
b3636	b4200	2.1674316539412
b0601	b0602	2.16692425349251
b1179	b3317	2.16690974819105
b0440	b3309	2.16668367075273
b1823	b3341	2.16575204579851
b1716	b3602	2.16563893851052
b1718	b2576	2.16456065310927
b0911	b3318	2.16410137843239
b0098	b0114	2.16381353971009
b3295	b3341	2.16332903604745
b1493	b1779	2.16329098140402
b1215	b3314	2.16305741344604
b1282	b3301	2.16297139531061
b0091	b4142	2.162833675801
b3309	b3602	2.16220085687361
b0185	b3298	2.16214730733381
b0169	b3164	2.16197162586917
b0119	b3649	2.16141788817888
b3319	b4377	2.16099420681801
b3304	b3313	2.16015846763154
b0015	b4203	2.15924367638638
b0623	b3162	2.15891874074461
b3499	b3984	2.15841382100552
b0882	b3307	2.15771530875476
b3296	b3636	2.15768389681516
b3417	b3863	2.15731608746029
b1279	b3178	2.15713359570533
b3294	b3310	2.15655548072411
b0185	b1269	2.15630895564376
b2200	b3319	2.15576383208227
b3169	b3319	2.15576383208227
b0184	b0344	2.15559319023905
b0660	b0911	2.15376920080243
b0684	b0882	2.15334484149394
b3298	b4191	2.15331974273437
b3186	b3980	2.15330656028739
b0014	b3231	2.15285310782741
b2007	b3301	2.15248160743787
b0023	b0115	2.15216903972063
b0955	b1215	2.15137465612627
b3164	b3315	2.15045995620619
b0015	b0882	2.14982064482019
b0882	b3315	2.14958071566546
b0179	b2585	2.14937784572887
b1093	b1094	2.14815785297598
b3418	b3687	2.14787184914657
b0170	b1653	2.14696119756227
b0497	b3482	2.14541034729146
b2185	b3308	2.14450902269097
b0046	b0197	2.14421055670112
b0197	b0987	2.14421055670112
b0498	b3149	2.14421055670112
b0891	b2809	2.14421055670112
b1155	b2354	2.14421055670112
b1908	b3197	2.14421055670112
b3316	b3319	2.14404823986723
b3231	b3987	2.14396462135621
b3701	b3713	2.14392789437894
b3602	b3984	2.14329702700726
b2155	b3732	2.1429190162387
b0439	b1209	2.14276176813056
b2699	b3308	2.1421208978643
b2699	b3783	2.1421208978643
b2011	b3822	2.14185897875681
b2892	b3822	2.14185897875681
b3822	b3935	2.14185897875681
b2576	b3590	2.14178923315441
b0660	b3298	2.14143771089259
b1618	b3857	2.14109439778695
b3885	b3891	2.14109439778695
b0882	b3308	2.14106089252684
b1279	b3734	2.14095305266126
b0924	b3426	2.14041924052296
b3470	b3746	2.13963014590054
b3319	b4094	2.13926361316002
b0098	b2517	2.13884658329673
b3315	b3987	2.13827346888925
b0660	b2585	2.13792289971104
b1224	b3980	2.13697661265445
b3340	b3980	2.13697661265445
b0114	b3987	2.1366843488187
b0882	b3320	2.13649731876987
b0607	b3317	2.13629323868898
b2096	b3687	2.13586147287517
b2830	b3304	2.13585953268243
b2830	b4179	2.13516264366718
b0954	b3298	2.13503860368468
b0328	b1888	2.13448760386432
b3172	b3916	2.13448760386432
b0660	b4179	2.13431052992206
b0882	b2517	2.13370216532136
b3312	b3985	2.13229936598215
b0015	b3702	2.13141027494157
b3319	b4259	2.1309159197963
b0924	b3980	2.1294430821431
b0812	b3477	2.12934753981441
b3260	b3417	2.12877599743673
b3310	b3982	2.12671631939005
b0185	b0440	2.12403163157894
b0440	b3316	2.12403163157894
b3307	b3312	2.1239045521568
b3652	b4059	2.1232851844112
b0167	b3869	2.12263029077852
b0288	b3583	2.12263029077852
b0451	b3869	2.12263029077852
b0535	b3869	2.12263029077852
b2479	b2701	2.12263029077852
b3185	b3583	2.12263029077852
b3488	b3583	2.12263029077852
b2609	b3988	2.12259119518353
b0421	b3783	2.12257901353341
b0911	b1000	2.12178601325195
b2990	b3732	2.12062252153207
b0119	b3301	2.12043885724502
b3321	b3985	2.12001415386607
b3186	b3499	2.11985178031968
b0438	b1189	2.11980077779647
b1175	b3416	2.1196351071518
b3310	b3984	2.11923392510241
b2610	b3980	2.11897122457511
b0185	b4200	2.11819223337394
b3317	b4172	2.11652038600751
b3310	b3342	2.11629383904818
b2576	b3602	2.11481688151587
b2592	b3312	2.11440817704682
b0882	b4142	2.11222712807689
b3749	b3802	2.11173681770298
b3301	b4255	2.11158657668328
b0911	b0954	2.11136713038992
b0167	b2053	2.11078201974711
b0948	b3301	2.11045784079238
b2096	b3339	2.11044919506823
b0497	b3593	2.11044105233464
b3317	b3702	2.10766678311122
b3314	b3499	2.10707380123777
b3162	b3602	2.10592484383466
b3339	b3982	2.10565522407581
b3186	b3985	2.10556261430866
b3340	b4373	2.10457473706629
b3186	b3339	2.10421807520369
b3251	b3310	2.10414252601969
b3802	b4097	2.10392032534791
b3339	b3636	2.10287968060241
b1719	b2827	2.10254738224839
b0911	b3342	2.10234655173296
b3298	b3342	2.10234655173296
b3298	b4187	2.10234655173296
b2779	b4129	2.10193776131264
b1207	b3169	2.10081552433503
b3301	b3636	2.10081002661559
b1556	b4023	2.10018717478101
b3885	b3894	2.10018717478101
b0683	b3294	2.09969067997385
b0903	b1066	2.09871629667968
b0119	b3317	2.09653704423162
b0578	b3230	2.09561962193667
b2517	b3340	2.09474169553381
b0015	b3871	2.09391880181043
b0528	b2576	2.09312634062085
b3230	b3637	2.09246788047819
b0727	b3421	2.09155636725567
b3780	b4203	2.09146527033598
b0924	b3231	2.090899661725
b0924	b3321	2.09088031041894
b0605	b3287	2.09070069576088
b1544	b4315	2.09070069576088
b0119	b3296	2.09050716195243
b0678	b3340	2.09041292086553
b3162	b3985	2.0901563910198
b0948	b4187	2.09008699718862
b3305	b4187	2.09008699718862
b2078	b2733	2.09005270891891
b0095	b4035	2.08974960050323
b0344	b1014	2.08962936935936
b0911	b3310	2.0888298101717
b2096	b2699	2.0879723787473
b0098	b3340	2.08691198727341
b0098	b3650	2.08691198727341
b3294	b3321	2.08527630919039
b2726	b3980	2.08519309544435
b0014	b3725	2.08505980890826
b2007	b3650	2.08495096906101
b0528	b1207	2.08486962907411
b3314	b3985	2.0847755866782
b3037	b3317	2.08455771411907
b1272	b3298	2.08367665195023
b0854	b3708	2.08249140525538
b1413	b3637	2.0806697518039
b3733	b3822	2.08029160546678
b0237	b3294	2.07960610449465
b3314	b4312	2.07900672380535
b0080	b4059	2.0789647642127
b0854	b3314	2.07738724819833
b0033	b2763	2.07633164399868
b3301	b3649	2.07612960203644
b2517	b3321	2.07610229784606
b2609	b3312	2.07560616834391
b0954	b3317	2.07548557512869
b0077	b2608	2.07520989894859
b0399	b3936	2.07520989894859
b0618	b2907	2.07520989894859
b0816	b1021	2.07520989894859
b0848	b2907	2.07520989894859
b0952	b2173	2.07520989894859
b2213	b4016	2.07520989894859
b2415	b4268	2.07520989894859
b3982	b4302	2.07520989894859
b0048	b1575	2.07520989894856
b0387	b0618	2.07520989894856
b0417	b1575	2.07520989894856
b0662	b2025	2.07520989894856
b0662	b3287	2.07520989894856
b0632	b3165	2.07485307652459
b0632	b3297	2.07485307652459
b2007	b3168	2.07485307652459
b2286	b3340	2.07485307652459
b0654	b1054	2.07421051729399
b0921	b1962	2.07421051729399
b0015	b4143	2.07365971675142
b1084	b3983	2.07354906446629
b0440	b4367	2.07350028617452
b0551	b4367	2.07350028617452
b1247	b2421	2.07350028617452
b0114	b2606	2.07272628502543
b1135	b3499	2.07253274598032
b1763	b3935	2.07253274598032
b2096	b2215	2.07253274598032
b2215	b3418	2.07253274598032
b0911	b3704	2.0722737834152
b1014	b3987	2.07217743738357
b0015	b3313	2.0705666827659
b2100	b3612	2.06918025856444
b3725	b3783	2.06913716470188
b3296	b4187	2.06905857388133
b1375	b3314	2.0689806864547
b0957	b2286	2.06830508506448
b3314	b3590	2.06708970858812
b1086	b4202	2.06575469042871
b3984	b4377	2.06559678100046
b0180	b0911	2.06557390595128
b2609	b3165	2.06467943327709
b2609	b3297	2.06467943327709
b0877	b4179	2.06462489718918
b0015	b3984	2.06446702059175
b3298	b4172	2.06430856975749
b1003	b2898	2.06398376523972
b2581	b3316	2.06378038045944
b0014	b2942	2.06342972756832
b2517	b3168	2.06269150576212
b3231	b4187	2.06245404555338
b1676	b3821	2.06231023551364
b2231	b3885	2.06231023551364
b3294	b3308	2.06220010030767
b1716	b3310	2.0610957956071
b2942	b3687	2.06037557459921
b1135	b2581	2.05999350475525
b0405	b2843	2.0587995681432
b0014	b2609	2.05670817227581
b3650	b4000	2.0563801843151
b1207	b1967	2.05540781779297
b0886	b0887	2.05461015051529
b0399	b1740	2.05417558148979
b1241	b1653	2.05208832214654
b0015	b1207	2.05149532112468
b3416	b4000	2.05129807523876
b0169	b2592	2.05095988038777
b3185	b3304	2.0495847024781
b2231	b3980	2.04914097139286
