b0452	b1094	1.34557331329882
b0451	b0452	1.34557331329882
b0679	b2307	1.34557331329882
b0679	b2803	1.34557331329882
b0729	b2307	1.34557331329882
b0729	b3457	1.34557331329882
b1901	b2803	1.34557331329882
b1901	b3457	1.34557331329882
b2025	b2307	1.34557331329882
b2025	b3457	1.34557331329882
b2762	b2803	1.34557331329882
b2762	b3450	1.34557331329882
b2762	b3457	1.34557331329882
b0576	b3714	1.34551797982898
b0576	b4235	1.34551797982898
b0930	b3714	1.34551797982898
b0930	b4235	1.34551797982898
b2609	b3077	1.34551797982898
b3341	b3714	1.34551797982898
b3077	b3341	1.34551797982898
b2021	b2574	1.345492699266
b0871	b3985	1.345492699266
b1014	b2021	1.345492699266
b1014	b3985	1.345492699266
b2193	b2369	1.3452031836791
b0313	b0931	1.34495100054355
b0403	b0931	1.34495100054355
b0452	b0931	1.34495100054355
b2091	b3302	1.34495100054355
b0134	b2307	1.34495100054355
b0134	b2803	1.34495100054355
b0931	b2803	1.34495100054355
b0931	b3450	1.34495100054355
b0931	b3498	1.34495100054355
b3230	b3450	1.34495100054355
b3230	b3457	1.34495100054355
b0171	b2150	1.34485386135605
b1082	b1246	1.34482207707336
b1876	b3703	1.34482207707336
b1817	b2844	1.34479606003383
b2844	b3748	1.34479606003383
b3738	b3958	1.34441454063784
b3916	b4024	1.34427980070188
b3306	b4054	1.34413362673558
b0525	b2907	1.3436471542883
b0525	b3119	1.3436471542883
b0381	b2260	1.3436471542883
b1476	b3895	1.3436471542883
b0727	b1814	1.3434738704754
b2026	b4139	1.3434738704754
b0721	b1223	1.34344943896991
b1223	b4014	1.34344943896991
b1938	b3751	1.34344943896991
b3528	b3751	1.34344943896991
b0237	b3363	1.34342016130542
b3310	b3363	1.34342016130542
b1238	b2400	1.34342016130542
b1238	b3310	1.34342016130542
b1238	b3316	1.34342016130542
b0153	b1418	1.34322095430726
b0031	b1225	1.34315246460707
b0031	b3752	1.34315246460707
b1073	b3511	1.34315246460707
b1743	b3511	1.34315246460707
b2421	b3231	1.34283043055797
b2421	b3835	1.34283043055797
b1226	b4200	1.34283043055797
b2243	b2421	1.34283043055797
b3661	b4200	1.34283043055797
b0351	b2541	1.34259181706749
b1162	b1164	1.34259181706749
b1387	b1388	1.34259181706749
b2137	b2665	1.34259181706749
b2645	b3021	1.34259181706749
b1003	b1953	1.34259181706749
b1003	b3097	1.34259181706749
b2665	b3097	1.34259181706749
b2607	b3735	1.34256847217829
b2679	b3735	1.34256847217829
b3321	b3784	1.34256847217829
b3619	b3735	1.34256847217829
b0109	b0674	1.34256847217829
b0583	b0674	1.34256847217829
b2310	b2679	1.34256847217829
b2310	b4153	1.34256847217829
b0003	b2802	1.34247375980069
b0642	b1427	1.34247375980069
b0642	b3367	1.34247375980069
b0642	b3991	1.34247375980069
b2150	b2802	1.34247375980069
b0369	b0776	1.34236259935572
b0369	b4244	1.34236259935572
b0381	b1764	1.34212828341445
b0381	b1866	1.34212828341445
b0381	b2316	1.34212828341445
b0381	b3805	1.34212828341445
b0422	b1305	1.34212828341445
b2907	b3805	1.34212828341445
b2907	b3918	1.34212828341445
b0109	b0120	1.34210958752013
b2310	b3974	1.34210958752013
b3735	b3992	1.34210958752013
b0756	b3735	1.34210958752013
b1244	b3735	1.34210958752013
b1244	b4318	1.34210958752013
b2916	b3784	1.34210958752013
b3305	b3735	1.34210958752013
b0684	b0932	1.34175343894432
b0697	b3725	1.34175343894432
b0734	b0932	1.34175343894432
b0023	b0183	1.34172363571857
b0023	b0428	1.34172363571857
b0023	b0918	1.34172363571857
b0023	b2311	1.34172363571857
b0023	b2533	1.34172363571857
b0026	b0918	1.34172363571857
b0026	b1662	1.34172363571857
b1662	b2780	1.34172363571857
b2311	b2780	1.34172363571857
b2311	b3363	1.34172363571857
b2533	b2780	1.34172363571857
b2705	b3363	1.34172363571857
b2780	b2976	1.34172363571857
b3363	b3907	1.34172363571857
b1259	b1283	1.34161739806034
b1283	b3847	1.34161739806034
b3403	b3425	1.34161739806034
b0911	b1521	1.34151053831616
b0911	b4214	1.34151053831616
b1004	b1927	1.34151053831616
b2234	b4039	1.34151053831616
b3616	b4214	1.34151053831616
b1521	b3616	1.34151053831616
b1723	b1766	1.34147422623794
b0031	b1223	1.34146082607558
b1073	b3528	1.34146082607558
b2309	b2763	1.34146082607558
b0004	b4042	1.34111544768188
b3296	b3455	1.34111544768188
b3296	b4042	1.34111544768188
b0633	b3296	1.34111544768188
b0169	b1272	1.34110411460828
b2241	b2342	1.34110411460828
b2241	b2413	1.34110411460828
b0975	b2718	1.34109450634374
b0975	b2723	1.34109450634374
b1501	b2372	1.34109450634374
b0674	b3258	1.34106758032601
b2607	b2797	1.34106758032601
b0121	b2752	1.34106758032601
b0121	b3619	1.34106758032601
b0526	b2752	1.34106758032601
b2721	b4153	1.34106758032601
b3258	b4153	1.34106758032601
b0124	b0384	1.34101257762914
b0124	b1521	1.34101257762914
b0124	b4214	1.34101257762914
b0369	b0662	1.34101257762914
b0369	b1521	1.34101257762914
b0369	b3994	1.34101257762914
b0369	b4039	1.34101257762914
b0861	b3737	1.34087380939587
b0598	b2684	1.34085219240558
b0776	b1215	1.34085219240558
b0776	b2800	1.34085219240558
b0776	b3733	1.34085219240558
b0884	b3318	1.34085219240558
b0884	b3733	1.34085219240558
b0884	b3936	1.34085219240558
b1083	b3318	1.34085219240558
b1215	b3608	1.34085219240558
b1215	b3630	1.34085219240558
b2242	b4244	1.34085219240558
b2800	b3743	1.34085219240558
b3318	b4244	1.34085219240558
b0047	b3298	1.34080026993002
b0047	b4202	1.34080026993002
b0171	b1713	1.34080026993002
b0171	b4202	1.34080026993002
b3092	b3748	1.34080026993002
b3092	b4202	1.34080026993002
b3432	b4037	1.34080026993002
b3748	b4240	1.34080026993002
b1247	b3769	1.34074911625515
b2096	b3319	1.34074911625515
b3076	b3118	1.34074911625515
b3306	b3769	1.34074911625515
b1575	b1907	1.34052015408673
b1814	b1907	1.34052015408673
b0722	b2026	1.34052015408673
b1474	b3213	1.34052015408673
b2133	b3213	1.34052015408673
b2155	b3213	1.34052015408673
b0467	b0852	1.3401927994091
b0149	b3559	1.3401927994091
b0809	b1076	1.3401927994091
b0314	b2156	1.33999434220824
b0090	b0175	1.33991623435546
b0418	b1768	1.33991623435546
b1270	b3842	1.33991623435546
b0598	b0721	1.33973125727249
b0598	b3544	1.33973125727249
b0776	b4014	1.33973125727249
b4014	b4244	1.33973125727249
b0008	b4139	1.33968076277446
b0972	b4139	1.33968076277446
b1829	b3065	1.33968076277446
b2364	b4139	1.33968076277446
b3317	b4171	1.33968076277446
b3572	b4171	1.33968076277446
b0727	b3186	1.33968076277446
b0727	b3572	1.33968076277446
b3065	b3572	1.33968076277446
b1767	b3306	1.33947299954573
b2037	b3627	1.33947299954573
b1245	b2904	1.33947299954573
b1247	b2904	1.33947299954573
b1363	b1767	1.33947299954573
b1363	b2313	1.33947299954573
b0421	b2421	1.33929288486929
b0421	b4200	1.33929288486929
b3412	b4200	1.33929288486929
b3458	b3727	1.33929288486929
b2421	b2464	1.33929288486929
b0003	b1637	1.33927868941841
b0104	b3415	1.33924079645008
b0104	b3667	1.33924079645008
b0635	b3304	1.33924079645008
b0696	b2423	1.33924079645008
b0696	b3304	1.33924079645008
b3311	b3415	1.33924079645008
b1190	b2066	1.33924079645008
b3308	b3384	1.33883318102203
b0086	b2023	1.33867955807452
b0153	b3749	1.33867955807452
b1415	b2023	1.33867955807452
b2239	b3919	1.33867955807452
b0078	b3736	1.33867955807452
b1106	b3551	1.33865017170676
b1106	b3909	1.33865017170676
b1386	b3551	1.33865017170676
b1386	b3909	1.33865017170676
b2407	b2829	1.33865017170676
b2720	b3451	1.33865017170676
b3454	b4460	1.33865017170676
b0633	b3847	1.33865017170676
b2093	b3555	1.33865017170676
b2259	b3207	1.33865017170676
b3451	b3454	1.33865017170676
b3451	b4097	1.33865017170676
b3551	b3847	1.33865017170676
b2799	b3846	1.33841595080575
b1920	b3460	1.33837679599921
b0026	b3732	1.33837679599921
b1924	b3732	1.33837679599921
b1602	b3544	1.33808145136502
b2903	b3544	1.33808145136502
b2996	b3544	1.33808145136502
b0154	b1189	1.33793445383996
b1074	b1189	1.33793445383996
b1714	b2421	1.33773185054974
b0727	b0775	1.33772551008823
b3065	b3773	1.33772551008823
b0680	b4171	1.33772551008822
b2514	b3065	1.33772551008822
b2514	b4171	1.33772551008822
b3304	b3846	1.33755507260122
b0893	b3304	1.33755507260122
b2232	b2574	1.33745513071491
b2232	b3290	1.33745513071491
b1014	b2243	1.33745513071491
b1014	b3231	1.33745513071491
b3290	b3670	1.33745513071491
b0047	b0149	1.33732220140107
b0047	b3307	1.33732220140107
b0149	b3313	1.33732220140107
b0171	b0810	1.33732220140107
b0171	b2261	1.33732220140107
b0171	b2315	1.33732220140107
b0171	b3307	1.33732220140107
b0430	b4240	1.33732220140107
b0809	b4240	1.33732220140107
b0810	b3092	1.33732220140107
b2261	b3313	1.33732220140107
b3092	b3307	1.33732220140107
b0071	b3940	1.33687509672248
b2330	b2393	1.33664994183985
b3318	b4000	1.33636090214628
b0593	b3318	1.33636090214628
b0594	b3318	1.33636090214628
b0777	b3733	1.33636090214628
b3041	b3805	1.33608100801285
b1305	b3305	1.33608100801285
b1764	b3301	1.33608100801285
b1764	b3974	1.33608100801285
b1866	b3305	1.33608100801285
b3049	b3566	1.33608100801285
b3805	b3992	1.33608100801285
b3918	b3974	1.33608100801285
b0416	b3294	1.33580924504272
b0113	b1541	1.33562960430616
b2891	b4079	1.33537251874449
b1020	b3724	1.33524905875026
b3053	b3916	1.33524905875026
b2232	b3850	1.33517759507034
b2243	b4288	1.33517759507034
b2328	b2805	1.33517759507034
b2564	b3835	1.33517759507034
b3116	b3670	1.33517759507034
b0336	b1602	1.33507944361279
b0576	b1602	1.33507944361279
b2169	b2903	1.33507944361279
b2609	b4373	1.33507944361279
b3341	b4373	1.33507944361279
b0405	b3341	1.33507944361279
b1602	b2568	1.33507944361279
b1602	b2609	1.33507944361279
b0415	b3730	1.3350561984516
b0974	b1225	1.3350561984516
b0480	b3340	1.33495997494058
b2021	b3302	1.3348849193566
b0931	b2329	1.33488491935658
b3302	b3510	1.33488491935658
b0421	b4079	1.33400456642741
b0421	b3230	1.33390546253313
b1827	b3230	1.33390546253313
b2464	b3302	1.33390546253313
b0134	b3617	1.33390546253313
b0134	b4040	1.33390546253313
b0931	b3731	1.33390546253313
b3091	b3320	1.33390546253313
b3230	b3412	1.33390546253313
b3230	b3617	1.33390546253313
b3302	b3412	1.33390546253313
b3302	b3617	1.33390546253313
b3298	b3738	1.33380947270456
b0586	b1074	1.33359644271852
b0724	b0778	1.33353948625419
b1767	b2891	1.33350461998517
b2103	b2891	1.33350461998517
b2725	b4133	1.33350461998517
b0633	b3297	1.33349754669757
b0863	b3390	1.33349754669757
b1619	b3297	1.33349754669757
b3451	b3804	1.33349754669757
b3455	b3462	1.33349754669757
b3455	b3804	1.33349754669757
b0133	b4042	1.33349754669757
b1077	b1650	1.33349754669757
b2751	b3451	1.33349754669757
b2751	b4460	1.33349754669757
b3297	b3455	1.33349754669757
b3297	b3551	1.33349754669757
b3297	b3909	1.33349754669757
b3297	b4460	1.33349754669757
b3309	b3451	1.33349754669757
b3309	b3455	1.33349754669757
b3309	b4042	1.33349754669757
b3804	b4460	1.33349754669757
b1944	b3748	1.33334262103514
b2149	b3906	1.33334262103514
b1817	b2742	1.33334262103514
b0031	b0977	1.33325653906533
b0031	b3803	1.33325653906533
b1073	b2405	1.33325653906533
b2704	b2763	1.33325653906533
b3024	b3515	1.33325653906533
b0729	b2280	1.3330799531528
b0044	b3312	1.33289913292054
b1003	b3185	1.33289913292054
b1003	b3312	1.33289913292054
b1795	b3185	1.33289913292054
b2702	b2706	1.33288480810593
b0525	b3167	1.33288480810593
b3314	b4151	1.33287187306087
b3637	b4151	1.33287187306087
b0154	b2153	1.33287187306087
b0522	b3117	1.33287187306087
b0811	b3314	1.33287187306087
b0811	b3453	1.33287187306087
b2764	b3453	1.33287187306087
b0312	b4214	1.33274583603005
b1081	b2284	1.33274583603005
b1681	b2284	1.33274583603005
b1681	b3994	1.33274583603005
b3312	b4214	1.33274583603005
b0662	b3177	1.33274583603005
b1072	b1681	1.33274583603005
b1876	b4054	1.33267066835373
b2480	b3390	1.33235659239868
b2957	b3390	1.33235659239868
b3297	b3649	1.33235659239868
b3309	b3396	1.33235659239868
b0171	b2508	1.33214621958754
b0726	b2500	1.33214621958754
b2508	b3313	1.33214621958754
b2557	b3593	1.33214621958754
b0121	b3259	1.331936272234
b0431	b2276	1.331936272234
b0431	b2721	1.331936272234
b0526	b3258	1.331936272234
b2436	b3258	1.331936272234
b0026	b4201	1.33192498495705
b2780	b3940	1.33192498495705
b0048	b3294	1.3316830308606
b0003	b3735	1.33167956443714
b2150	b3735	1.33167956443714
b0068	b4014	1.331651776128
b0530	b3751	1.331651776128
b0726	b2802	1.33132308167571
b0726	b3991	1.33132308167571
b1427	b1676	1.33132308167571
b1427	b2557	1.33132308167571
b0480	b2802	1.3313075383851
b0480	b3367	1.3313075383851
b2167	b2802	1.3313075383851
b2606	b3367	1.3313075383851
b2661	b2802	1.3313075383851
b0211	b4169	1.3313075383851
b0896	b1819	1.3313075383851
b1620	b4203	1.3311606246284
b1912	b4203	1.3311606246284
b1716	b1912	1.3311606246284
b2803	b3430	1.3311471143622
b3457	b3463	1.3311471143622
b2702	b2844	1.33100701852052
b1415	b3959	1.33092516547156
b0755	b0861	1.33078482670632
b0068	b2800	1.33078482670632
b0861	b2242	1.33078482670632
b0861	b2675	1.33078482670632
b0861	b2796	1.33078482670632
b0861	b3733	1.33078482670632
b1569	b3318	1.33078482670632
b1569	b3936	1.33078482670632
b0175	b2400	1.33078209817381
b0175	b2663	1.33078209817381
b0175	b3310	1.33078209817381
b0175	b3316	1.33078209817381
b0340	b2400	1.33078209817381
b0418	b2663	1.33078209817381
b0418	b2801	1.33078209817381
b0418	b3310	1.33078209817381
b0418	b3316	1.33078209817381
b0589	b2400	1.33078209817381
b1270	b2400	1.33078209817381
b1603	b2400	1.33078209817381
b0237	b1270	1.33078209817381
b0972	b2168	1.33059836938316
b3572	b3703	1.33059836938316
b0071	b3317	1.33059836938316
b0071	b3572	1.33059836938316
b0172	b3572	1.33059836938316
b0172	b4375	1.33059836938316
b0475	b3572	1.33059836938316
b2425	b3317	1.33059836938316
b2425	b3428	1.33059836938316
b2425	b3572	1.33059836938316
b1245	b3359	1.33051595321572
b3306	b3359	1.33051595321572
b1646	b2096	1.33051595321572
b0722	b1380	1.33048120477525
b0679	b4384	1.33046691753045
b1901	b2241	1.33046691753045
b0166	b3296	1.33033806372157
b1761	b3416	1.33033806372157
b1002	b1761	1.33033806372157
b1091	b1761	1.33033806372157
b1812	b3959	1.33033806372157
b1723	b2169	1.33019959868867
b0930	b1723	1.33019959868867
b3340	b3738	1.33015806087823
b0661	b0835	1.33009765677293
b1981	b3714	1.32995711393669
b2480	b4235	1.32995711393669
b2957	b4235	1.32995711393669
b3396	b3714	1.32995711393669
b3396	b4235	1.32995711393669
b3649	b4235	1.32995711393669
b1814	b2553	1.32962018682025
b2026	b3737	1.32962018682025
b0336	b0734	1.32956912327626
b0576	b2587	1.32956912327626
b0576	b3750	1.32956912327626
b0930	b2393	1.32956912327626
b2169	b2905	1.32956912327626
b3600	b3750	1.32956912327626
b2393	b3341	1.32956912327626
b1897	b3098	1.32944522968322
b2525	b3807	1.32944522968322
b1482	b1723	1.32915145957276
b0679	b3805	1.32910967980768
b0729	b1866	1.32910967980768
b1094	b2316	1.32910967980768
b2025	b3805	1.32910967980768
b2065	b3918	1.32910967980768
b2762	b3805	1.32910967980768
b0723	b3738	1.32908246025684
b3455	b3564	1.32904638577975
b3564	b4460	1.32904638577975
b0696	b3736	1.32884451383968
b0440	b3916	1.32881448349497
b3365	b3916	1.32881448349497
b1938	b2705	1.32872243850545
b0428	b3726	1.32872243850545
b2514	b3965	1.32871760951625
b2400	b3528	1.32858886957025
b1223	b2801	1.32858886957025
b1223	b4123	1.32858886957025
b0594	b2309	1.32840463294884
b1064	b2677	1.32831983711337
b0170	b0175	1.32831983711337
b0170	b0418	1.32831983711337
b0170	b1270	1.32831983711337
b0170	b2317	1.32831983711337
b2677	b3366	1.32831983711337
b0004	b0120	1.32820213987064
b0004	b1244	1.32820213987064
b0004	b2916	1.32820213987064
b0004	b3041	1.32820213987064
b0004	b3301	1.32820213987064
b0004	b3305	1.32820213987064
b0903	b3301	1.32820213987064
b1091	b3974	1.32820213987064
b1812	b3041	1.32820213987064
b1812	b3301	1.32820213987064
b0756	b2042	1.32820213987064
b3041	b3296	1.32820213987064
b2907	b3738	1.32819272510039
b2663	b4152	1.32771358131845
b0182	b3632	1.32771358131845
b0497	b1829	1.32760502548301
b1638	b1829	1.32760502548301
b1638	b2148	1.32760502548301
b1638	b3186	1.32760502548301
b1638	b3317	1.32760502548301
b3204	b3428	1.32760502548301
b0972	b2278	1.32760502548301
b3186	b4213	1.32760502548301
b3428	b3452	1.32760502548301
b3428	b4213	1.32760502548301
b3572	b3629	1.32760502548301
b0674	b1106	1.32752916161621
b0674	b1386	1.32752916161621
b0674	b3454	1.32752916161621
b2679	b3454	1.32752916161621
b2752	b3454	1.32752916161621
b3321	b3401	1.32752916161621
b3454	b3619	1.32752916161621
b0777	b1602	1.32742512746935
b2393	b2514	1.3272397803109
b0595	b2751	1.32711088268233
b0004	b4153	1.32696980113308
b1812	b3619	1.32696980113308
b0674	b1812	1.32696980113308
b0707	b0864	1.32696064248372
b2056	b2059	1.32696064248372
b0151	b1075	1.32678663931023
b0151	b4203	1.32678663931023
b0480	b2041	1.32678663931023
b1819	b3456	1.32678663931023
b2606	b3809	1.32678663931023
b2661	b3456	1.32678663931023
b1075	b2606	1.32678663931023
b2320	b2606	1.32678663931023
b0396	b2151	1.32674116288907
b0724	b2285	1.32674116288907
b0733	b0809	1.32674116288907
b0733	b2261	1.32674116288907
b0428	b0977	1.32667829713543
b0428	b3803	1.32667829713543
b0918	b3803	1.32667829713543
b1278	b2704	1.32667829713543
b2311	b2405	1.32667829713543
b0652	b3540	1.32667829713543
b1258	b4045	1.32667829713543
b2704	b3907	1.32667829713543
b0851	b3713	1.32664126357163
b2914	b4088	1.32664126357163
b1217	b3670	1.32656961683057
b2703	b3088	1.32656961683057
b2714	b3231	1.32656961683057
b0034	b0036	1.32656961683057
b0723	b2114	1.32655033866145
b2890	b3636	1.32631828273145
b0674	b2168	1.32601949143923
b0674	b2425	1.32601949143923
b0071	b3619	1.32601949143923
b0071	b3993	1.32601949143923
b0172	b0674	1.32601949143923
b0172	b4153	1.32601949143923
b2425	b3619	1.32601949143923
b2425	b3993	1.32601949143923
b2425	b4153	1.32601949143923
b2499	b4153	1.32601949143923
b3703	b4153	1.32601949143923
b2262	b2472	1.32590965211476
b1225	b2262	1.32590965211476
b2472	b3653	1.32590965211476
b3511	b4117	1.32590965211476
b0166	b3308	1.32586235321583
b0166	b3314	1.32586235321583
b0166	b3637	1.32586235321583
b1276	b3308	1.32586235321583
b1276	b3314	1.32586235321583
b1761	b2569	1.32586235321583
b1761	b3117	1.32586235321583
b3637	b4041	1.32586235321583
b0851	b2311	1.32570353542703
b0918	b2914	1.32570353542703
b2311	b3653	1.32570353542703
b0722	b3835	1.32565152266023
b1474	b2243	1.32565152266023
b1907	b3661	1.32565152266023
b2133	b3231	1.32565152266023
b2133	b3670	1.32565152266023
b4005	b4014	1.32522394395752
b4005	b4119	1.32522394395752
b0721	b3725	1.32522394395752
b0078	b1676	1.32501481025401
b1637	b1676	1.32501481025401
b1637	b2508	1.32501481025401
b2508	b4016	1.32501481025401
b2557	b3919	1.32501481025401
b2557	b4016	1.32501481025401
b3386	b3919	1.32501481025401
b0031	b0932	1.32499547666882
b2763	b4005	1.32499547666882
b0388	b3360	1.32495455804683
b0175	b1418	1.32463085122627
b0589	b2424	1.32463085122627
b0655	b1440	1.32463085122627
b2287	b3893	1.32463085122627
b0046	b3028	1.32463085122627
b0197	b1641	1.32463085122627
b1418	b2954	1.32463085122627
b2424	b3990	1.32463085122627
b1215	b4208	1.32431867333354
b2242	b3940	1.32431867333354
b2676	b3940	1.32431867333354
b1283	b4214	1.32431550241004
b0384	b1876	1.32431550241004
b0662	b1876	1.32431550241004
b0973	b1283	1.32431550241004
b0169	b0182	1.32427826786601
b2907	b3319	1.32400799927866
b2907	b3626	1.32400799927866
b0416	b1710	1.32393749426207
b1190	b2342	1.32382353252532
b2423	b2715	1.32382353252532
b3098	b3494	1.32382353252532
b2507	b3311	1.32382151865552
b0104	b0440	1.32382151865552
b0696	b3958	1.32382151865552
b3311	b3958	1.32382151865552
b0172	b3734	1.32350037119917
b0598	b1082	1.32328082461795
b0776	b1876	1.32328082461795
b0849	b1324	1.32328082461795
b1083	b1283	1.32328082461795
b0115	b3302	1.32315588086302
b0997	b2992	1.32249436539149
b1211	b2514	1.32238158995245
b0337	b3733	1.3223093554783
b1575	b3318	1.3223093554783
b1814	b3733	1.3223093554783
b2026	b2242	1.3223093554783
b3213	b3668	1.3223093554783
b3213	b4105	1.3223093554783
b0755	b1814	1.3223093554783
b0755	b3213	1.3223093554783
b0839	b1575	1.3223093554783
b2278	b3892	1.32176702106086
b2283	b3892	1.32176702106086
b0081	b0092	1.32176702106086
b0156	b1679	1.32176702106086
b2702	b3599	1.32175758709124
b0432	b3528	1.32171663690199
b1093	b3732	1.32171663690199
b1223	b3732	1.32171663690199
b1938	b3732	1.32171663690199
b0170	b2714	1.32168699811424
